mq2_ppm,mq7_ppm,mq135_ppm,mq303_ppm,mq136_ppm,temperature_c,humidity_pct,gas_class
8.47277648779159,0.947859886738029,17.788128221202797,0.004877804983988264,2.6014402447759357,29.250404723449343,76.67120788003297,H2S
9.884747219572668,11.475013087787811,13.873499723325908,0.002847237625195883,2.6914518732086283,30.8726114898393,37.873874361895616,H2S
9.252721534175055,1.9920907943136488,6.855507893549139,0.004402359821941592,3.0701067465109904,26.343216243662173,54.02856350371186,H2S
21.45955633409343,13.536117014564727,3.7707038088467266,0.008164233502607135,3.0206414114325764,28.38756241999513,64.36726040103085,H2S
6.70125679373017,10.443483202621513,9.56648938759496,0.0040468971535615175,1.934492667439433,25.31921495884264,48.586198843979034,H2S
10.061117742075847,2.8116704270046142,7.804977693666564,0.007740203707220741,4.939159487505902,27.903169317692146,64.12915273856851,H2S
19.39937274710504,8.82264642125549,7.524870930555647,0.002147963765759096,3.9726478617976917,30.48797131774859,58.683484754863564,H2S
11.456013775690163,5.727493467797398,8.171854203604488,2.4355884875337276e-05,3.2338623155406374,30.908107907224164,58.68597444433442,H2S
10.262631841076582,4.354172526578278,10.621987543317477,0.004566953604927653,2.3729101511815918,31.997654402995384,74.28932013532216,H2S
6.975466180359126,8.74225908296222,11.418354012691713,0.006284602470022352,1.4668929248059066,31.019819623097884,59.30301037074268,H2S
8.210860332793665,16.2325861329107,10.358430213244553,0.004227355049105649,0.8536467526929128,32.169292401839066,51.547903291913975,H2S
4.982805482502482,5.840266953192527,15.373853062651317,0.006546479973331519,3.310594988191688,28.924876190916464,58.99614307128894,H2S
10.698268447826754,7.2566786067234785,13.35946453056609,0.006934356244877899,4.092772858646773,26.912957327361692,72.41822294390127,H2S
9.540157668984767,3.2132997095040348,7.185204936400776,0.005169053967568649,4.592258940397694,27.44941548352854,52.90801288760394,H2S
10.283708416484098,7.397096140197934,9.83626933006239,0.006839743031908861,4.722707888107879,26.217367382855,58.838565419510566,H2S
4.799006445222634,9.445854845981668,15.51969048751972,0.004369836144182153,3.2102833223300085,32.40034767069693,70.05557853215008,H2S
12.181178524005276,2.831792229091956,12.054276311757386,0.0031417273189804835,2.1391757768780506,26.959685269699865,59.1420727655131,H2S
2.667600458422441,0.5590183654750813,4.438224459701509,0.0015638431472582144,0.002632876292959288,30.93537341699965,56.894713701783736,CLEAN
4.285463305474179,1.9315535073335843,3.043163346121498,0.0009074511752893906,0.16060646021167432,24.281235962424915,71.07840338735008,CLEAN
4.651995247334326,2.7163400805404105,6.487048371485127,0.0007355266186376506,0.14786524112967658,27.68172809397574,77.3340607635267,CLEAN
2.9884665064179456,1.6121242181375304,4.959108305807444,0.000754219030490535,0.029363712054972194,26.449459350478513,71.19032946588533,CLEAN
5.088058127380637,2.111129375296512,4.977295600851038,0.0003209125392612032,0.07783682675910486,27.134274648537698,63.8544057252748,CLEAN
3.1261415823752947,2.6909109573921928,2.3327897427442643,0.0010695143434765629,0.09774385548379742,25.22233028832655,63.863333109185646,CLEAN
2.784510705154323,1.834919434996954,3.047639184872176,0.001037836770306693,0.07838524104463349,31.818144201913796,53.305193707969835,CLEAN
1.9185448372951557,4.779963624223556,1.4430129675161552,0.00032312266264512065,0.1367238372500609,21.76864043867838,62.64726090027561,CLEAN
6.218737387614732,0.4550640778465995,0.027053271391929812,0.0002504093990211509,0.1449179784173493,31.374330159957438,59.87411203021491,CLEAN
4.024818606001603,3.3902553275119898,5.681019621644738,0.0008768323594100759,0.0,25.53736323277094,60.73195805064742,CLEAN
2.6115918051324143,1.8121405989912804,4.678341896896004,0.0016372142133437907,0.09141631730376083,31.295454628155454,68.57661366631089,CLEAN
3.0967589592938576,2.906544157109964,3.108378072356874,0.002028905588548881,0.028079441660272042,26.454487302723948,63.7348110304605,CLEAN
3.6591790356869858,3.267960487103089,2.963402149145765,0.00028888517524689643,0.14212569482275023,30.264876298425893,45.58141340620594,CLEAN
2.994293799493801,0.4098581693197021,2.003023353746906,0.0005485955365186002,0.1404632349120993,28.35049052251655,52.144089992439724,CLEAN
4.320098944436014,0.5661941760715856,3.4951706857064155,0.0005929946653542221,0.081716145873474,29.512812244115153,70.21449399059529,CLEAN
5.005453610333941,1.9177463003285469,3.459676294445011,0.0007811313387978377,0.10909949413113988,29.318458144025534,64.01690152545623,CLEAN
0.2943742738612558,2.331470896330895,3.5468422160331854,0.0006599132618260245,0.03578064819637429,32.4276374515119,69.91445510894403,CLEAN
2.6563784536174353,0.8629671168525126,1.7672777573679812,0.0016512951983931158,0.1068830970434023,26.34823879899788,70.09689231224657,CLEAN
1.7784027188305145,3.5008430302803784,5.029200802345088,0.0007667129643986117,0.06856648764845699,20.14560040392316,50.18419228448632,CLEAN
0.9907953375633656,2.135190340987386,2.5106494433379605,0.0003273322562923793,0.08594179787677214,29.516011442942045,70.27839349915587,CLEAN
0.15049457871167826,1.8717365195161693,0.9249888345425843,0.001450864348570137,0.13920732081767492,25.305918321026624,57.339547975996,CLEAN
2.3080994242525392,0.0,3.503952260160865,0.0008635777268299347,0.14850875412839296,24.704772346112343,58.80877051750068,CLEAN
0.740212112941327,0.9957094365057468,1.2270270058976716,0.001497986839423223,0.06508690756243038,28.372527054233842,61.19236596138195,CLEAN
1.0958021009807806,1.8316995768283573,3.8986549977953917,0.00039612030372832387,0.14045563953656895,25.45083723556691,60.170160739271594,CLEAN
3.796024684515072,1.336563842780512,3.0563622890037982,0.0008426545856059538,0.10646840033519094,20.85778268342951,46.70318184791917,CLEAN
3.9239505090702576,3.0371814056490503,1.634269944702718,0.0008779858239144328,0.11473596264511508,30.079652804976114,44.723227283291514,CLEAN
1.6709396295324344,1.667420620150125,4.054710295854074,0.0022492152418607473,0.0885997136595141,23.779067613688035,69.02268077201298,CLEAN
4.981493684311065,2.108014120979501,1.6400271822685608,0.0014789969707400094,0.13317728092492176,24.921757467413126,68.81425617534342,CLEAN
4.495898351488309,3.1818900425588934,2.900326537035816,0.0008209602769103406,0.16136369110406315,24.369518491057345,69.38579290921005,CLEAN
0.944960058953356,3.065376272259603,2.6129317265832577,0.0016342916178237348,0.12457063781777636,24.33033930981421,79.24627732077244,CLEAN
5.326867899641594,2.8822864925992158,1.8576182024456702,0.0008469930228212956,0.10727136087028798,25.8888688020057,81.92346572463205,CLEAN
3.216489707589055,0.0,3.5090337191343304,0.0008259213015913434,0.09625367219407761,26.8941419026429,73.07046416606687,CLEAN
4.679531667830072,2.283053162258654,2.4910332192927616,0.0009793313975954149,0.10097998082888142,25.59270988040549,70.78928648571235,CLEAN
3.6900634857906995,3.5404412397766736,4.883024670432713,0.0006571625412049349,0.14101491872544825,25.147139850716584,71.9593210094085,CLEAN
2.225078701859838,0.9767467766244156,3.4200680140461066,0.0,0.012451221279738606,27.467524348677152,65.82441766634842,CLEAN
2.4460218447627167,0.4205637012824013,1.7731622367922417,0.001195604663618697,0.12908908853141815,27.951330647212178,76.56833781036988,CLEAN
3.5960955351888515,1.2525443460417878,2.579246919882574,0.0002985669213960726,0.09459305048042917,31.336301857664015,71.85290084710968,CLEAN
5.103013988878683,1.697114756201007,5.0191496917713865,0.0009033478867760151,0.1735792541284947,27.93442975767363,72.07231373804277,CLEAN
5.2126685464647835,1.8065723714187945,3.3275834813162612,0.0016444317126031512,0.09334984180349683,24.037323152481516,86.4300705458491,CLEAN
2.295353303494295,2.158756050937543,4.734010004176691,0.0006957530481343992,0.049606604338893495,28.7612118903245,47.069236020876104,CLEAN
2.5681408846981197,2.245038664315406,2.5950721547622537,0.00022827452840712653,0.1797088978102006,28.310614461847525,79.31152117761741,CLEAN
2.609945624729333,1.119988018309236,3.40377138038274,0.0008921064368358902,0.0411119271004321,32.40935277636249,58.77729777106004,CLEAN
0.23960042280664728,3.328166053957333,2.243552976281065,0.0006960880536921879,0.011730620648501305,33.22282445979097,52.105194127903125,CLEAN
3.087674221058475,2.9126203225404406,3.6325753995046455,0.0009701728440039042,0.014916707085629186,25.570825492698148,66.87800338042523,CLEAN
1.8192388950195055,2.203359459998768,4.022615113222713,0.0014812514429000509,0.038691032109365836,34.58993816493686,72.67479344554131,CLEAN
2.997428769496404,3.0895365830766406,6.548111657999961,0.00028063994947156523,0.08873686787543232,20.864705020380015,66.92651532648024,CLEAN
3.5480913628877113,1.9608378845572405,2.018199643502535,0.0,0.11867668417058844,32.36630345174598,59.08981544266568,CLEAN
3.6600898935347175,0.43185568657994944,3.6858195955387707,0.0008033088511276715,0.061879102469854286,25.718909076351608,61.0638841796699,CLEAN
3.573649973538803,0.6878367988044822,2.4043270026482206,0.0009792641110004262,0.045048038773407045,33.38999560502505,56.46504519938658,CLEAN
1.9958446295497643,1.021692050177502,5.697720130707176,0.0012764526142997408,0.05317039968781789,31.318694676579906,67.00698694288879,CLEAN
3.3858801316672524,1.6555227912475474,1.87587601956454,0.0011688830495273008,0.07274563850022049,33.45026688872532,52.30708894756896,CLEAN
5.304235159282418,1.8886811512021993,3.448628601031659,0.0014165788833147173,0.06848753524977819,30.59274515409591,37.92456144618823,CLEAN
1.9200157001670912,1.0759371926589347,1.1197409814423576,0.0008925225809605245,0.11928749840908474,30.107979995497917,67.40876757200408,CLEAN
2.0014598026596797,2.369016437825167,3.186428542276276,0.001468028083968008,0.13884683514657584,28.091429241761887,56.02746993838743,CLEAN
2.0205747662518787,1.4502106403619668,2.5271004991256163,0.0011340252137948766,0.13575871950640292,27.846643920953866,65.16124787900472,CLEAN
3.2149594575000053,1.4840946868676599,1.611911613535566,0.00012228105134464502,0.06524253209615638,29.41943635980336,57.970885619604324,CLEAN
2.6432894438610903,2.466431287412317,3.781034244634003,0.00046023357391698056,0.1498529678226821,31.382050268066457,53.70150142781441,CLEAN
1.764244695538269,3.1910906831461916,2.7797197181170485,0.0,0.03001592476336569,27.251891124482555,53.36957349715398,CLEAN
2.379864344045338,2.0323962136835787,5.193381906052093,0.0008547730418861056,0.15362708997863794,32.286280486110314,79.34309669352076,CLEAN
3.4271318900783525,0.036710852161025764,3.691237298105798,0.0015241999439067704,0.09594664472822916,33.233751610225745,73.59833561467458,CLEAN
3.8524100657291767,3.086380711205838,3.500054776891317,0.0,0.07504305242648172,31.59150408174356,56.92408659901704,CLEAN
2.664791242144591,0.9551636860969288,5.675883892802654,0.0018407462287090078,0.05580655524296354,28.441894001167253,58.19505952235952,CLEAN
3.922416958547067,2.509683077242329,4.2175583574198985,0.0011659592238539437,0.24677031031942342,24.916228704967782,47.89396645563485,CLEAN
2.4103646989478076,0.4320117344397325,0.7613065949910105,0.0004993426729010165,0.05389055472841863,25.136145694149818,70.18218950445412,CLEAN
2.2407164083719957,1.8204854251275198,4.341349161751403,0.0006168387376092869,0.0867727050647639,29.097279958278747,45.584321993797786,CLEAN
0.0,2.346117328797723,3.7380214208503477,0.0020321100674262054,0.1079047437933405,30.459219151774285,63.04527356414026,CLEAN
3.4458408323776295,3.667256841749534,0.0,0.0012068081287858403,0.20677933650386832,28.846102657628027,81.50572963232848,CLEAN
2.0561817757058365,1.9679525058362866,3.050287053582881,0.0,0.04159110860748999,24.709374761848043,73.22066078032528,CLEAN
4.308229658526082,2.324036442706533,4.236154345283559,0.000917925293639113,0.16009658347697717,28.026365327896215,65.57864047426756,CLEAN
2.601611050106383,2.6844504776364277,2.3682017750806303,0.0014882156885990341,0.04339254296419967,24.70325123581542,71.87426755126504,CLEAN
2.867183678125481,1.5461085838468716,4.33508659871319,0.0006963692929569578,0.08998993728498152,32.19768385021348,80.3914234581065,CLEAN
5.358597315405491,1.7178742230660888,4.846054357476705,0.000525523586115661,0.054654856263896955,20.948632442126915,81.7286820189853,CLEAN
1.7040302263858826,1.87346742025294,1.6345134871075742,0.0013475826241650703,0.081218316964133,24.085549328701152,69.4166256418606,CLEAN
0.8494049627846572,1.1625942746845088,0.0,0.0002880209439011966,0.10892645848602389,22.106391885691224,50.18854275378284,CLEAN
2.996446625800788,1.4563931039069473,5.988054953938963,0.0019169482730121879,0.05660387686244232,29.671412855210445,72.49282556879452,CLEAN
2.1037817129633947,0.5044584635017961,2.9815523260379138,0.0009135771625929446,0.07821177515146904,29.326950604493454,57.492703929944014,CLEAN
1.2720036786312854,2.109082970349832,3.578955138853314,0.0004116775280499735,0.14640453054955407,22.688556586671766,59.21886541284357,CLEAN
2.6129871957035866,1.3637762873480703,2.152409289673211,0.001935537241154057,0.05745579554805507,35.32366516741574,69.37126779731052,CLEAN
3.138082705967988,2.476240353387666,6.794891623877929,0.000503203498034276,0.04397910405318054,25.735401410284236,65.3214314696456,CLEAN
0.4113433127811401,2.022339239318608,5.540320700120509,0.0010757036953123887,0.08536572705123616,26.145518653949118,73.98511704551565,CLEAN
1.7612508401429285,3.8463959205992477,5.900039621571535,0.001128375399330894,0.09942424559616775,31.091979424724677,75.94798502227326,CLEAN
1.7910124034108768,1.473444866863298,1.0164788479750566,0.0012045324691670285,0.13333139417284454,23.95022308641618,60.44801095183841,CLEAN
0.9791191236279762,1.1012001897561623,3.8265255903394495,0.0006332589666608603,0.08495870219838507,23.118064816158054,66.86990209724664,CLEAN
2.933590020233027,1.2710407499668377,2.7164785534762887,0.0010901474402517223,0.0592565925545328,23.57121236799466,83.05574432686815,CLEAN
2.050090942934591,1.9032398968131106,4.51625960253047,0.002764527593785242,0.037775677505556715,29.34948164117953,57.92447714705894,CLEAN
2.191814543134934,1.27978797899321,1.3115175482991226,0.0009793543191076693,0.026274865647588228,30.840422699535612,65.55002936033375,CLEAN
3.6336524593521595,1.5338113880537771,2.4491940986823777,0.001143781952583664,0.04179746837970873,26.926028696759992,56.40386486121546,CLEAN
1.6641467841134785,0.0,5.00898988422,0.0006567306234231155,0.15816880275817752,31.206376964182876,52.14000293483507,CLEAN
1.3673831464907313,4.560502959355684,5.626388912890715,0.0009842407433359479,0.11286865532086748,26.107460791158434,69.3235271420034,CLEAN
1.9242271489162928,0.0,1.0176663202334235,0.0010105463739252937,0.04344663822487062,27.798167605259398,54.25338960567137,CLEAN
1.8264691162470097,2.853165306413192,3.371220821460157,0.0009951677893433265,0.14394819865353256,29.44182578004204,79.46563291251367,CLEAN
2.31021110652729,1.5703650214724914,1.048336100412982,0.0007855096413137901,0.1482384947151223,31.8999621167864,74.60305168086668,CLEAN
0.30871220017584555,3.0831452126607344,0.24222206509189403,0.0014490586620611737,0.08161077367144724,30.107599941801567,51.67551652105434,CLEAN
4.7567514490592195,0.535025253895111,1.9973176337202334,0.0005009526861154824,0.012285757358875049,28.283582702765404,83.06089117836962,CLEAN
7.000357833480013,2.0971557870862476,4.6750219126012835,0.0011160473189642686,0.12494415973841064,26.973554046618283,66.95076925422602,CLEAN
3.8062180569096427,1.4215402711236687,2.8837585501605183,0.0009707849405012559,0.14132016586652624,24.80190348511696,64.48457791392349,CLEAN
5.868008203579047,3.1640601525859378,5.023768573333058,0.001012215920089017,0.11604987818430117,31.006708500108775,80.60255529530932,CLEAN
0.0725956306756701,0.6845586929501544,4.964166152103972,0.0008615553221155983,0.06641396053709614,24.237517039013188,59.44983298455891,CLEAN
0.8964460748642629,4.091094272732477,2.9663459220291397,0.0009710247291186412,0.1294038337583916,30.88703550779971,74.45888156554639,CLEAN
4.610432915861358,1.3691544492091436,2.5531997925647083,0.0013845158277211377,0.07363054691801901,27.984680103918325,68.98763764424814,CLEAN
4.177777623465564,0.22231903762979877,4.072118474833418,0.0008831379710741373,0.13537288554321905,30.330795077064487,81.07915061119158,CLEAN
5.030180471431805,3.3465716626102964,5.165505478749358,0.001145689492407973,0.101609254351842,30.618451249535003,72.32080951433022,CLEAN
2.53640064489261,2.404823408808268,2.9473552998231085,0.000573033545769972,0.1645230370688175,28.165597727590267,85.48708257698851,CLEAN
0.561761594700251,1.4432212271566338,3.048958255036307,0.0015686905488144572,0.11997346863010926,28.931418262542255,53.727362074458526,CLEAN
1.264587904155793,2.322504660289905,0.9538410092724625,0.0007340611248553358,0.1250458664542929,25.05302718316967,81.05355962361807,CLEAN
4.835904516356836,0.4285800016616996,1.6014431352270193,0.0,0.06087043187259334,30.2991654297172,60.86105057725143,CLEAN
3.691195865423951,0.47766568171825585,4.196962881872858,0.0007224453860358251,0.10060848411414526,27.72137649582084,52.28451479107716,CLEAN
1.2703735023903264,2.967794469003426,3.5984882362525434,0.0015250245207767132,0.11623291177512593,28.428971904427648,47.73989381333233,CLEAN
2.5944499548582454,1.972615679596256,5.929660797408861,0.0013434783160493386,0.17680305908547644,29.792613117684184,57.886967730505205,CLEAN
3.175686324224777,2.236223646264233,1.5912666453439774,0.0008078063117035394,0.08971165031614141,32.816859497695354,44.192594746090215,CLEAN
4.808727631074065,1.0632047650406173,0.941881219095579,0.001589971065019232,0.13659490346171907,31.76355610714357,73.00701947545576,CLEAN
6.089767502606103,2.5587238369444854,2.7652839358152623,0.0011714631886606713,0.1621734564172982,25.66187402421965,58.48111417468619,CLEAN
2.536559978103139,0.0,3.20711761262632,5.693564802448697e-05,0.10265296564663096,30.59586926840575,60.23123539356165,CLEAN
5.515673805280306,0.5394991005815122,4.786891022447749,0.0013375685282034605,0.01419833758446555,36.1323828971216,64.36254714496035,CLEAN
1.6837739667665526,0.5929128052159831,2.6699729585104888,0.0009362965638050201,0.10513227642698322,27.10661153132812,71.33225310115094,CLEAN
2.4185552510051305,0.06503588275952898,2.7759577565255382,0.0,0.11768853154456949,25.062099309152096,66.63360354915801,CLEAN
4.971112472286906,1.0512513047319998,4.591884387768177,0.0007833052166569234,0.1876597401032793,26.90454216040536,56.59507014493309,CLEAN
4.030857675592933,1.564210270376364,1.7378257288064873,0.0007610800746481045,0.09776967339084994,32.026540393734564,45.65912254540423,CLEAN
3.034620988425631,2.624903594654043,3.2901728624876942,0.0016549325847167672,0.0962827335120738,27.446345673442163,70.92329547013344,CLEAN
3.1489707224270242,1.609591261719529,3.7742160593795697,0.0006737358533916774,0.06944114239903365,26.41601793470316,78.53069160166407,CLEAN
0.0,2.3955988347629424,3.0514077213003334,0.00015956477038093987,0.11548633895680012,29.427255975494596,70.896392313574,CLEAN
0.0,3.3663894118544384,1.8933949429727388,0.001343283873376588,0.1370536890341143,25.369908743142123,71.6045995235155,CLEAN
2.4217601386314627,0.0,4.751612888291668,0.0006124775184918801,0.05727532686309729,26.790802395889834,67.72236725327389,CLEAN
2.9140943837668467,2.5480669247071703,0.9907659502070114,0.0006288068147846328,0.09420014638392332,33.69366187797612,63.86187461586242,CLEAN
4.6278333954924475,2.0385551687843178,2.2745120438436475,0.0008766377879427798,0.09157901439855595,29.810937216882216,78.74611267576554,CLEAN
3.5395212715294817,3.1870776787417556,1.5528153935554716,0.0007926847455929847,0.06378487328961666,28.94333377262456,61.41041614820586,CLEAN
4.094659405551293,1.0689982883675584,3.0645464599819223,0.001343428955506128,0.0,34.364893921990614,62.16848115120124,CLEAN
0.0,2.158093898576786,3.0501652019597265,0.0009590528102137536,0.14955955564633333,30.242334914281166,67.97876191023845,CLEAN
3.6752334509199716,1.8956415505619135,5.663236273860072,0.0002604019908211167,0.10698258371079483,28.19507389356634,73.13280406064592,CLEAN
1.734219183862651,0.2563273976034639,3.2352345241472897,0.001140615246109302,0.17447997047238245,24.18891386102474,76.5469376671672,CLEAN
6.551121546040682,1.622235112477523,1.0635866707601638,0.0007965128168133144,0.10070024836856904,29.691363625020745,59.08605270161952,CLEAN
5.332797801221012,0.8854676849919383,0.39119227174079985,0.0015533552121436587,0.0,27.387610693381852,95.0,CLEAN
2.981934670560103,0.8792323493037504,2.9139038043198093,0.0009745996056902332,0.10803249701765583,29.98678894647886,54.608888316322606,CLEAN
5.531322082855191,2.245114284372618,4.090191069602706,0.0006859253001221787,0.16431910684977669,27.228842773560807,67.77552513493532,CLEAN
1.600340884219336,1.0030683735978732,4.032307959679324,0.000778196584896307,0.05730884562478115,26.070449973918908,71.9895307171742,CLEAN
2.0564432081945836,1.882345068397836,3.0225416254306454,4.132555699485057e-05,0.026443679731324096,29.00883366774269,57.629706388473025,CLEAN
4.585087366920628,2.9668071042505444,4.0787529995331555,0.0019098858936562988,0.09584553361284084,29.946645777711517,59.15599023403969,CLEAN
6.678554869303086,3.983633652436019,3.017820651776688,0.001193293114952596,0.16796487996824028,27.558581485557678,58.433759292002954,CLEAN
4.310984626510324,2.0784392460836703,3.2744916744678907,0.0005828643284660173,0.014116392581830187,28.7084272296373,74.049620414942,CLEAN
2.661289876385937,3.4364295195588666,1.9441255118766834,0.00047264777251704,0.09663848464019344,27.752222273946128,72.69968731335223,CLEAN
1.8375557639040228,3.368094236814898,5.950375443762381,0.0009804279865158292,0.16248552100921593,24.83050878812422,75.75221541181917,CLEAN
4.570914612839194,2.8634372801898786,2.976655366694559,0.0,0.06791364281739354,26.122251946946193,55.21745061939522,CLEAN
3.1833645068205993,1.5810365544787652,1.763081985352467,0.00047059992587609014,0.06422435072573857,31.364497635549785,58.38974945372506,CLEAN
2.2275919403500914,1.5433023849767538,3.5084902707141294,0.0012281247442642665,0.0,31.064905641482824,79.36368034243753,CLEAN
1.4247201939574958,1.0277017552651653,2.324619918332593,0.0006219979902716975,0.11119634369733032,22.160424140923407,53.8207239196326,CLEAN
5.308795800262361,1.0717800326519822,4.865142417154387,0.0011776690977950684,0.009536614270587093,29.905987585648617,63.823326978071464,CLEAN
2.3167994156253893,2.2449570931720038,3.7119502283501884,0.0013537959109873098,0.15891264237740013,29.22440773833507,51.243659112136385,CLEAN
2.2895318135232134,4.943048335268621,4.086736590572592,0.0021846436504057484,0.1697717041099593,28.725406214667245,68.01407069781118,CLEAN
2.9451299401847315,0.2621953841535005,3.0270708787023364,0.0016053372762710985,0.07001800025893982,29.235858997185428,73.51591045893197,CLEAN
1.635479341031287,1.5486971356563353,1.4731327642842613,0.0005889171966552966,0.03561973581734694,25.29865461586592,79.19455680797839,CLEAN
